prob_word	index_word	tag
0.00005708353104452159	0.10319867221647738000	LPREP
0.00001070316207084780	0.74690430052398780000	LPREP
0.00000356772069028260	0.45905855977198273000	LPREP
0.00359269473511457730	0.01886530122785217200	,
0.00002854176552226079	0.22554940519121647000	ART
0.00003924492759310859	0.93492296596251270000	N
0.00012487022415989097	0.74817299420398160000	VTI
0.00006421897242508678	0.22555809487395614000	PREP
0.00001427088276113040	0.68645886738675170000	PREP+ART
0.00001783860345141300	0.61496015780463850000	PD
0.00318954229711264360	0.03859957072967266000	,
0.00003210948621254339	0.70696651865240400000	ART
0.00001070316207084780	0.79905108664482660000	N
0.00005708353104452159	0.37581139912581790000	PREP+ART
0.00000356772069028260	0.32300419711676326000	VTI
0.00007848985518621718	0.29985488229824730000	LADV
0.00008919301725706498	0.97141094378644230000	LADV
0.00000356772069028260	0.64211541636614840000	LADV
0.00044953280697560750	0.04077199141459345000	,
0.00000356772069028260	0.77183500030413890000	CONJCOORD
0.00002497404483197820	0.87575491618800990000	CONJSUB
0.00044953280697560750	0.22156084081370190000	LPREP
0.00013200566554045617	0.74681740369659100000	LPREP
0.00007492213449593458	0.40105492748459753000	LPREP
0.00006421897242508678	0.73437377801336480000	PIND
0.00087052384842895420	0.02363593705193823400	,
0.00000713544138056520	0.32510710033976660000	ADV
0.00000356772069028260	0.55715638822026600000	VLIG
0.00113453517950986650	0.83190677708356860000	CONJSUB
0.00005351581035423899	0.70692307023870560000	ART
0.00008562529656678238	0.02989250862451012000	,
0.00009989617932791278	0.50971941014433560000	ADV
0.00001783860345141300	0.22132621937973043000	ART
0.00005708353104452159	0.37581139912581790000	PREP+ART
0.00007135441380565198	0.97236680888780750000	N
0.00046023596904645530	0.04529931612196838600	,
0.00002497404483197820	0.88487039338193760000	VLIG
0.00007848985518621718	0.22004014633425734000	ART
0.00000356772069028260	0.28408310812572235000	ADV
0.00004638036897367379	0.21798938120769210000	ART
0.00000713544138056520	0.57739465932098820000	N
0.00001783860345141300	0.37126669505296360000	PREP+ART
0.00001070316207084780	0.46081387568539870000	PREP+ART
0.00000356772069028260	0.02723346570616706800	,
0.00000356772069028260	0.42305720418147535000	ADJ
0.00003210948621254339	0.10068735390470894000	NP
0.00006421897242508678	0.47916648563160960000	CONJCOORD
0.00000356772069028260	0.15305138209403973000	NP
0.00000356772069028260	0.11229677004492566000	NP
0.00004638036897367379	0.19113826154207110000	NP
0.00001783860345141300	0.33112036079562734000	N
0.00003924492759310859	0.37547250149897027000	PREP+ART
0.00000356772069028260	0.93493165564525240000	N
0.00000713544138056520	0.53704846236063920000	VTD
0.00008205757587649978	0.70211767568366080000	ART
0.00001783860345141300	0.37872244284361180000	PREP+ART
0.00000356772069028260	0.33655141250792936000	N
0.00000356772069028260	0.36854682435544280000	PREP+ART
0.00000356772069028260	0.27817412386273777000	N
0.00037461067247967290	0.22469781628272753000	PREP
0.00000356772069028260	0.88895454426958880000	VAUX
0.00000356772069028260	0.44149671095508300000	VTD
0.00000713544138056520	0.68307858080101490000	PREP+ART
0.00000356772069028260	0.30234013156179670000	N
0.00001070316207084780	0.63371249315687480000	ADJ
0.00000356772069028260	0.98653099175349110000	PREP+ART
0.00003924492759310859	0.93492296596251270000	N
0.00000356772069028260	0.10999400411890962000	NP
0.00000356772069028260	0.18137974782540690000	NP
0.00001070316207084780	0.63371249315687480000	ADJ
0.00000356772069028260	0.98653099175349110000	PREP+ART
0.00003924492759310859	0.93492296596251270000	N
0.00002497404483197820	0.49930048053945550000	PREP
0.00002140632414169560	0.94022367243371940000	N
0.00002140632414169560	0.94022367243371940000	N
0.00001427088276113040	0.40698998079580110000	PREP
0.00001070316207084780	0.94837459484354230000	N
0.00001427088276113040	0.02785912286342425600	,
0.00001427088276113040	0.43338923695895865000	LPREP
0.00000713544138056520	0.98446284726144650000	LPREP
0.00010703162070847797	0.53862129493652190000	N
0.00059937707596747670	0.40725936096073134000	PREP
0.00000713544138056520	0.96007090781115580000	ART
0.00000713544138056520	0.51544591106978690000	ADJ
0.00142352055542275700	0.82946497623371770000	CONJSUB
0.00001070316207084780	0.40610363315635345000	PREP
0.00011773478277932577	0.70292581617845130000	ART
0.00005351581035423899	0.42326575656722776000	N
0.00038888155524080330	0.09693341096116581000	:
0.00003210948621254339	0.21764179389810479000	ART
0.00089906561395121500	0.47839310386777780000	CONJCOORD
0.00003567720690282599	0.98668740604280540000	PREP+ART
0.00007135441380565198	0.97236680888780750000	N
0.00041028787938249890	0.04286620495485710000	,
0.00006065125173480418	0.82176591732635840000	CONJSUB
0.00001427088276113040	0.09755906811842299000	:
0.00017125059313356477	0.69556565489793960000	ADV
0.00001783860345141300	0.37159690299707160000	PREP+ART
0.00000713544138056520	0.67991553628377030000	PREP+PD
0.00007135441380565198	0.30576386656123183000	N
0.00044953280697560750	0.04077199141459345000	,
0.00000356772069028260	0.77183500030413890000	CONJSUB
0.00003567720690282599	0.82775310873400010000	PR
0.00000713544138056520	0.91738718619383210000	VBI
0.00012130250346960837	0.03378548649188818000	,
0.00001783860345141300	0.58150487925685830000	VTD
0.00000356772069028260	0.25939571946228246000	N
0.00008205757587649978	0.09756775780116268000	:
0.00002854176552226079	0.39916057664734660000	PREP
0.00000713544138056520	0.24551829612700840000	VTD
0.00003210948621254339	0.22316843212054327000	ART
0.00000713544138056520	0.81920246091815190000	N
0.00001427088276113040	0.09755906811842299000	:
0.00000356772069028260	0.69385378739822210000	ADV
0.00001783860345141300	0.72106118405617010000	ART
0.00000356772069028260	0.26745105536196870000	N
0.00043882964490475970	0.82974304608138760000	CONJSUB
0.00000356772069028260	0.72450229842108460000	ART
0.00044953280697560750	0.22156084081370190000	LPREP
0.00013200566554045617	0.74681740369659100000	LPREP
0.00007492213449593458	0.40105492748459753000	LPREP
0.00000356772069028260	0.97657261533381410000	ADJ
0.00008562529656678238	0.02189800050400159800	,
0.00012843794485017357	0.28243206840518253000	LPREP
0.00002497404483197820	0.45490489142241420000	PREP+ART
0.00000356772069028260	0.48265973809296220000	CONJCOORD
0.00000713544138056520	0.91738718619383210000	ADJ
0.00000356772069028260	0.53929040050747750000	N
0.00000356772069028260	0.45626917161254443000	NC
0.00005351581035423899	0.36653950764257600000	PREP+ART
0.00001427088276113040	0.00036496667506669330	"
0.00000713544138056520	0.05360665282110550000	-
0.00004638036897367379	0.56104067640490440000	N
0.00109172253122647540	0.73817985905334590000	PREP
0.00006778669311536938	0.22641837346518479000	ART
0.00002854176552226079	0.97237549857054720000	N
0.00001427088276113040	0.10400681271126791000	ART
0.00041028787938249890	0.90757653438072970000	PREP
0.00001783860345141300	0.21762441453262540000	ART
0.00001427088276113040	0.56105805577038380000	N
0.00002854176552226079	0.44896114842847090000	PREP+ART
0.00041742332076306410	0.98910313784443730000	VLIG
0.00009989617932791278	0.21467861208387282000	PPOA
0.00107745164846534500	0.40348803865170885000	PREP
0.00004281264828339119	0.82652786346770480000	CONJSUB
0.00002140632414169560	0.48963755333292780000	PPR
0.00000356772069028260	0.87446884314253680000	PPOA
0.00059937707596747670	0.40725936096073134000	PREP
0.00001070316207084780	0.96194787928292740000	ART
0.00009276073794734758	0.97128059854534710000	N
0.00359269473511457730	0.01886530122785217200	,
0.00044953280697560750	0.22156084081370190000	LPREP
0.00020336007934610814	0.74678264496563230000	LPREP
0.00000356772069028260	0.33406616324437993000	N
0.00059937707596747670	0.40725936096073134000	PREP
0.00359269473511457730	0.01886530122785217200	,
0.00003567720690282599	0.08707931073436509000	NO
0.00010346390001819537	0.65773077624935920000	NC
0.00008205757587649978	0.25059307084698340000	N
0.00046023596904645530	0.04529931612196838600	,
0.00007135441380565198	0.88563508546302970000	VLIG
0.00101680039673054080	0.82286081735155850000	CONJSUB
0.00195154321758458170	0.02922340305355451300	,
0.00013200566554045617	0.49439080979153450000	PREP
0.00088122701049980200	0.03937295249350446000	,
0.00003210948621254339	0.72317277696191310000	ART
0.00001070316207084780	0.68160133473526880000	PREP+ART
0.00059580935527719400	0.47879282927380323000	CONJCOORD
0.00003210948621254339	0.72317277696191310000	PPOA
0.00107745164846534500	0.03788701674501864000	,
0.00000713544138056520	0.45358405964598230000	PREP+ART
0.00013200566554045617	0.04677656218771452500	,
0.00000356772069028260	0.93357606513786180000	VAUX
0.00007135441380565198	0.49922227339479835000	PREP
0.00000356772069028260	0.97500847244067120000	N
0.00000713544138056520	0.34827379452376195000	N
0.00076349222772047620	0.32013660181266784000	PREP
0.00000356772069028260	0.70372526699050220000	ART
0.00207641344174447260	0.04291834305129519500	,
0.00032466258281571650	0.83346223029397190000	PR
0.00003210948621254339	0.99177956012825970000	VLIG
0.00017838603451412997	0.50902423552516100000	PREP
0.00002140632414169560	0.72214739439863050000	ART
0.00000356772069028260	0.49143631766004225000	N
0.00207641344174447260	0.04291834305129519500	,
0.00000356772069028260	0.82961270084029240000	PR
0.00000356772069028260	0.79681783818072800000	ADV
0.00000356772069028260	0.36854682435544280000	PREP+ART
0.00000356772069028260	0.20053180858366862000	NP
0.00000356772069028260	0.98819072115677050000	N
0.00000356772069028260	0.55733018187505980000	VLIG
0.00001070316207084780	0.95945394033663830000	ART
0.00000356772069028260	0.36854682435544280000	PREP+ART
0.00000356772069028260	0.49232266529948990000	ADJ
0.00001427088276113040	0.04696773520798755400	,
0.00001427088276113040	0.40807619113826155000	PREP
0.00001070316207084780	0.98815596242581180000	N
0.00003210948621254339	0.02986643957629107000	,
0.00002497404483197820	0.50952823712406260000	CONJCOORD
0.00069213781391482420	0.02069013460318564000	,
0.00000356772069028260	0.25512908523709800000	PREP+ART
0.00001070316207084780	0.50825085376132920000	VTI
0.00000356772069028260	0.49494694948687423000	PREP
0.00000713544138056520	0.34827379452376195000	N
0.00020336007934610814	0.31836390653377244000	PREP
0.00001427088276113040	0.47787172290339680000	CONJCOORD
0.00116307694503212730	0.01108803517583573100	)
0.00001070316207084780	0.98815596242581180000	N
0.00069213781391482420	0.02069013460318564000	,
0.00000356772069028260	0.25512908523709800000	PREP+ART
0.00001070316207084780	0.50825085376132920000	VTI
0.00000356772069028260	0.49494694948687423000	PREP
0.00000713544138056520	0.34827379452376195000	N
0.00107388392777506240	0.31810321605158200000	PREP
0.00000356772069028260	0.36854682435544280000	PREP+ART
0.00000713544138056520	0.20052311890092891000	NP
0.00000356772069028260	0.22498457581313705000	PREP
0.00000713544138056520	0.03409831507051678000	,
0.00041028787938249890	0.90757653438072970000	PREP
0.00076349222772047620	0.32013660181266784000	PREP
0.00000356772069028260	0.36854682435544280000	PREP+ART
0.00025330816901006456	0.99260507998852960000	LDEN
0.00012130250346960837	0.82772703968578110000	LDEN
0.00000356772069028260	0.55708687075834860000	VLIG
0.00041028787938249890	0.90757653438072970000	PREP
0.00000356772069028260	0.03930343503158699500	,
0.00022476640348780374	0.02156779255989363700	,
0.00013914110692102137	0.27633191112192496000	ADV
0.00088122701049980200	0.03937295249350446000	,
0.00000713544138056520	0.93506200088634760000	VTD
0.00002140632414169560	0.03669653020968205000	,
0.00001070316207084780	0.63667567497110680000	ADV
0.00014270882761130397	0.26560884262115590000	PREP
0.00001783860345141300	0.21762441453262540000	ART
0.00000713544138056520	0.56103198672216480000	N
0.00000356772069028260	0.36854682435544280000	PREP+ART
0.00000713544138056520	0.20052311890092891000	NP
0.00000356772069028260	0.02380104102399221300	,
0.00000713544138056520	0.29366782818759285000	ADV
0.00000356772069028260	0.43517931160333334000	ADJ
0.00001783860345141300	0.36928544738831587000	PREP+ART
0.00001070316207084780	0.28350958906490326000	ADJ
0.00046023596904645530	0.04529931612196838600	,
0.00127367628643088800	0.01107934549309604700	)
0.00127367628643088800	0.01107934549309604700	)
0.00001427088276113040	0.40807619113826155000	PREP
0.00116307694503212730	0.01108803517583573100	)
0.00127367628643088800	0.01107934549309604700	)
0.00318954229711264360	0.03859957072967266000	,
0.00080273715531358480	0.70724458850007390000	ART
0.00000356772069028260	0.80996532816586860000	ADJ
0.00033536574488656433	0.39533711624188600000	PREP
0.00001070316207084780	0.28350958906490326000	ADJ
0.00005351581035423899	0.03029223403053554400	,
0.00000356772069028260	0.27947757627369024000	VTD
0.00000713544138056520	0.20052311890092891000	NP
0.00087765928980951940	0.03703542783652969000	,
0.00000356772069028260	0.49802309717672205000	PREP
0.00000713544138056520	0.65203034437212690000	ADJ
0.00044953280697560750	0.04077199141459345000	,
0.00002497404483197820	0.77196534554523410000	CONJCOORD
0.00000356772069028260	0.00517905091285117150	(
0.00000356772069028260	0.07252409214539578000	RES
0.00000356772069028260	0.53823894889597580000	ADJ
0.00031039170005458610	0.48074800789023190000	CONJCOORD
0.00072781502081765030	0.82944759686823830000	PR
0.00000356772069028260	0.04598580105840336000	,
0.00002140632414169560	0.33049470363837020000	ADJ
0.00000356772069028260	0.36650474891161720000	RES
0.00000356772069028260	0.00516167154737180550	'
0.00041028787938249890	0.90757653438072970000	PREP
0.00001783860345141300	0.22132621937973043000	ART
0.00005708353104452159	0.37581139912581790000	PREP+ART
0.00041742332076306410	0.98910313784443730000	VLIG
0.00002140632414169560	0.21460909462195535000	ART
0.00001783860345141300	0.37126669505296360000	PREP+ART
0.00001070316207084780	0.46081387568539870000	PREP+ART
0.00003210948621254339	0.10068735390470894000	NP
0.00006421897242508678	0.47916648563160960000	CONJCOORD
0.00000356772069028260	0.15305138209403973000	NP
0.00000356772069028260	0.11229677004492566000	NP
0.00004638036897367379	0.19113826154207110000	NP
0.00000356772069028260	0.67052198924217280000	PREP+ART
0.00002497404483197820	0.46316877970785286000	N
0.00000356772069028260	0.38145969290661197000	PREP
0.00003567720690282599	0.23835799754950945000	VTD
0.00044953280697560750	0.22156084081370190000	LPREP
0.00013200566554045617	0.74681740369659100000	LPREP
0.00001783860345141300	0.67418034567557940000	PREP+ART
0.00000356772069028260	0.33655141250792936000	N
0.00006421897242508678	0.02061192745852848800	,
0.00004638036897367379	0.25192259230615490000	ADV
0.00000713544138056520	0.46073566854074160000	PREP+ART
0.00000356772069028260	0.13481173802344476000	PREP
0.00010703162070847797	0.00152938416218423860	"
0.00001783860345141300	0.22132621937973043000	ART
0.00005708353104452159	0.37581139912581790000	PREP+ART
0.00051018405871041160	0.00032151826136827747	"
0.00133789525885597460	0.03827805246830438000	,
0.00002497404483197820	0.68309596016649430000	PREP+ART
0.00000713544138056520	0.57735121090728980000	N
0.00318954229711264360	0.03859957072967266000	,
0.00004638036897367379	0.70138774233352740000	ART
0.00000356772069028260	0.73480826215034890000	PIND
0.00003924492759310859	0.37939154841456740000	PREP+ART
0.00000356772069028260	0.57769879821687710000	N
0.00003924492759310859	0.45480061522953796000	PREP+ART
0.00001070316207084780	0.92514707288036910000	N
0.00000356772069028260	0.74742568148836890000	ADJ
0.00061364795872860710	0.47224080848808210000	CONJCOORD
0.00003210948621254339	0.45382737076269347000	PREP+ART
0.00023190184486836894	0.82395571737675850000	CONJSUB
0.00207641344174447260	0.04291834305129519500	,
0.00006778669311536938	0.83245422709616870000	CONJSUB
0.00000356772069028260	0.92333961887051510000	VLIG
0.00001783860345141300	0.26614760295101625000	PD
0.00000713544138056520	0.83050773816247970000	PR
0.00021049552072667334	0.29855142988729483000	RES
0.00001783860345141300	0.01252183282788345500	)
0.00000713544138056520	0.32463785747182370000	CONJSUB
0.00003924492759310859	0.56479461934844750000	ADJ
0.00123086363814749670	0.03855612231597424500	,
0.00000356772069028260	0.69673007238505720000	ADV
0.00001070316207084780	0.49479922488029960000	PREP
0.00001427088276113040	0.67532738379721760000	ADJ
0.00087765928980951940	0.03703542783652969000	,
0.00003567720690282599	0.64617349820558060000	CONJCOORD
0.00001783860345141300	0.26023861868803170000	ADV
0.00000713544138056520	0.12977172203442852000	PREP+PD
0.00001783860345141300	0.64374038703846930000	N
0.00051731950009097690	0.04527324707374933600	,
0.00001070316207084780	0.69668662397135880000	ADV
0.00002497404483197820	0.14841109151104892000	ADV
0.00003210948621254339	0.02986643957629107000	,
0.00002497404483197820	0.50952823712406260000	CONJCOORD
0.00004638036897367379	0.82863945637344780000	CONJSUB
0.00004281264828339119	0.61477767446710520000	PD
0.00039601699662136850	0.69852883671217160000	ADV
0.00000713544138056520	0.99350011731071700000	VLIG
0.00008562529656678238	0.96985549057603900000	N
0.00044953280697560750	0.04077199141459345000	,
0.00000713544138056520	0.02314062513577629400	,
0.00207641344174447260	0.04291834305129519500	,
0.00001783860345141300	0.83020359926659080000	PR
0.00000713544138056520	0.52818498596616240000	VTD
0.00001427088276113040	0.21348812554853622000	ART
0.00000713544138056520	0.32000625657157256000	PREP
0.00000713544138056520	0.42661997410474545000	PREP+PD
0.00002140632414169560	0.37633278009019890000	N
0.00008205757587649978	0.27428983567809940000	ART
0.00007848985518621718	0.92075009341408940000	ADJ
0.00011416706208904317	0.49869220274767767000	PREP
0.00000356772069028260	0.70338636936365450000	ART
0.00008562529656678238	0.90705515341634880000	PREP
0.00008205757587649978	0.21758096611892700000	ART
0.00001070316207084780	0.55998053511066310000	N
0.00001783860345141300	0.64262810764778980000	ADV
0.00000356772069028260	0.90403983350567870000	ADJ
0.00008205757587649978	0.09756775780116268000	:
0.00000356772069028260	0.26390566480417800000	VTD
0.00000356772069028260	0.96763093179468020000	VTI
0.00000356772069028260	0.26390566480417800000	VTD
0.00001070316207084780	0.32157039946471555000	PREP
0.00000713544138056520	0.97953579714804620000	ADJ
0.00000356772069028260	0.49144500734278190000	N
0.00000713544138056520	0.29637900920237403000	ADJ
0.00017125059313356477	0.69556565489793960000	ADV
0.00000356772069028260	0.58161784513247420000	VTD
0.00025687588970034714	0.78196717037860950000	N
0.00005351581035423899	0.40773729351141390000	PREP
0.00007135441380565198	0.97236680888780750000	N
0.00128081172781145300	0.04088495729020933500	,
0.00002140632414169560	0.77607556548110420000	PREP
0.00007135441380565198	0.13624553567549250000	CONJCOORD
0.00016411515175299957	0.03733956673241860000	,
0.00001783860345141300	0.65629697859731140000	ADV
0.00001070316207084780	0.88354956160550580000	PREP
0.00025687588970034714	0.78196717037860950000	N
0.00005351581035423899	0.40773729351141390000	PREP
0.00007135441380565198	0.97236680888780750000	N
0.00001070316207084780	0.03818246595816787000	,
0.00000713544138056520	0.76770740100278930000	VAUX
0.00004638036897367379	0.56104067640490440000	N
0.00089906561395121500	0.03938164217624414600	,
0.00022476640348780374	0.73138452715091370000	LDEN
0.00033179802419628170	0.88075148376332780000	LDEN
0.00002497404483197820	0.83303643583972750000	PR
0.00001783860345141300	0.95377088782488550000	VTD
0.00000713544138056520	0.32463785747182370000	CONJSUB
0.00000356772069028260	0.36854682435544280000	PREP+ART
0.00043882964490475970	0.82974304608138760000	CONJSUB
0.00001070316207084780	0.72397222777396400000	ART
0.00051731950009097690	0.04527324707374933600	,
0.00008205757587649978	0.88259369650414070000	PREP
0.00004281264828339119	0.22235160194301307000	ART
0.00003210948621254339	0.79062209438733390000	N
0.00002140632414169560	0.12785999183169822000	PREP
0.00020692780003639074	0.23129328548214706000	N
0.00107388392777506240	0.31810321605158200000	PREP
0.00004638036897367379	0.21798938120769210000	ART
0.00000713544138056520	0.57739465932098820000	N
0.00001783860345141300	0.37126669505296360000	PREP+ART
0.00001070316207084780	0.46081387568539870000	PREP+ART
0.00088122701049980200	0.03937295249350446000	,
0.00069213781391482420	0.02069013460318564000	,
0.00008205757587649978	0.72211263566767180000	ART
0.00000713544138056520	0.48643975008472440000	N
0.00000356772069028260	0.80998270753134800000	ADJ
0.00051018405871041160	0.47085914893247250000	CONJCOORD
0.00003924492759310859	0.05315478931864197500	-
0.00003567720690282599	0.50918064981447530000	PREP
0.00004638036897367379	0.90183265408979920000	PPOT
0.00000356772069028260	0.90400507477472000000	ADJ
0.00116307694503212730	0.01108803517583573100	)
0.00000356772069028260	0.55849459936217730000	VAUX
0.00008562529656678238	0.02989250862451012000	,
0.00009989617932791278	0.50971941014433560000	ADV
0.00011773478277932577	0.03907750328035523000	,
0.00001427088276113040	0.17845132474213365000	PREP
0.00006421897242508678	0.27183934514550870000	ART
0.00000356772069028260	0.36854682435544280000	PREP+ART
0.00000713544138056520	0.20052311890092891000	NP
0.00003210948621254339	0.04065033585623789000	,
0.00000356772069028260	0.76825485101538940000	VAUX+PPOA
0.00006778669311536938	0.44684955552272787000	VTD
0.00023190184486836894	0.82395571737675850000	CONJSUB
0.00001783860345141300	0.92618114512639140000	ADV
0.00000356772069028260	0.87443408441157810000	PAPASS
0.00000356772069028260	0.56075391687449490000	VTD
0.00000713544138056520	0.77949061079779980000	PREP
0.00087765928980951940	0.03703542783652969000	,
0.00006421897242508678	0.27183934514550870000	ART
0.00000713544138056520	0.33666437838354524000	N
0.00000356772069028260	0.49756254399151890000	PREP
0.00000713544138056520	0.43527489811346987000	ADJ
0.00000356772069028260	0.10236446267346778000	ART
0.00004638036897367379	0.56104067640490440000	N
0.00002854176552226079	0.39594539403366386000	PREP
0.00001427088276113040	0.57280650683443550000	ADJ
0.00018195375520441257	0.69915449386942890000	N
0.00001070316207084780	0.40610363315635345000	PREP
0.00001070316207084780	0.90414410969855490000	ADJ
0.00000356772069028260	0.46946011001138350000	CONJCOORD
0.00000356772069028260	0.04738483997949234600	,
0.00052802266216182470	0.00033020794410796060	"
